0,253297
0,253307
-0,253323
0,253325
-0,253343
0,253349
-0,253349
-0,253359
-0,253365
-0,253398
0,253412
0,253412
-0,253416
-0,253433
0,253433
0,253449
0,253454
0,253459
0,253463
-0,253488
0,253511
0,253512
0,253513
-0,253547
0,253550
-0,253559
0,253564
-0,253636
-0,253651
-0,253652
0,253659
0,253681
0,253716
-0,253725
0,253727
0,253730
-0,253731
-0,253732
0,253785
0,253799
-0,253803
-0,253804
0,253815
-0,253829
-0,253842
0,253854
-0,253857
0,253869
0,253880
-0,253882
0,253933
-0,253953
0,253962
0,253970
-0,253973
-0,253987
-0,254017
0,254025
-0,254048
-0,254086
-0,254106
0,254113
-0,254156
-0,254172
-0,254205
0,254208
-0,254214
0,254214
-0,254219
0,254221
-0,254222
0,254226
-0,254233
-0,254235
0,254235
0,254275
0,254275
-0,254290
-0,254293
-0,254295
-0,254301
0,254311
-0,254323
-0,254333
-0,254342
0,254391
0,254402
0,254403
-0,254412
0,254428
0,254474
0,254491
-0,254500
0,254502
0,254509
-0,254521
0,254536
0,254543
0,254543
-0,254550
0,254551
0,254567
-0,254609
-0,254621
0,254635
0,254645
0,254662
0,254713
0,254715
-0,254715
-0,254720
0,254729
0,254732
-0,254756
0,254782
-0,254782
-0,254806
0,254812
-0,254817
0,254859
-0,254929
-0,254931
-0,254939
-0,254940
-0,254962
0,255002
0,255019
-0,255059
0,255071
0,255072
-0,255078
0,255086
0,255102
0,255105
-0,255107
0,255154
-0,255155
0,255160
0,255161
-0,255165
-0,255182
-0,255197
0,255198
-0,255220
-0,255221
0,255228
0,255230
-0,255237
0,255251
-0,255262
0,255264
0,255287
0,255288
-0,255297
0,255301
0,255303
-0,255318
-0,255328
0,255330
-0,255339
-0,255348
0,255351
-0,255353
-0,255379
-0,255395
-0,255403
-0,255407
0,255423
0,255448
0,255476
-0,255486
0,255496
0,255496
0,255516
-0,255532
0,255538
0,255538
-0,255544
-0,255548
-0,255553
-0,255560
-0,255564
-0,255575
-0,255623
0,255639
-0,255653
-0,255659
-0,255660
-0,255665
0,255696
-0,255711
0,255718
-0,255720
0,255725
-0,255748
0,255756
-0,255757
0,255769
0,255771
0,255775
0,255796
0,255809
-0,255835
-0,255861
0,255862
-0,255868
0,255877
0,255878
-0,255879
-0,255886
0,255901
0,255910
0,255927
-0,255943
-0,255943
-0,255944
-0,255948
-0,255951
0,255956
0,255981
0,256001
0,256011
-0,256011
-0,256030
0,256032
0,256032
-0,256042
0,256050
-0,256054
-0,256057
0,256092
0,256097
0,256126
0,256131
0,256154
0,256163
0,256188
-0,256198
-0,256211
0,256227
-0,256235
0,256245
0,256261
0,256291
0,256293
-0,256294
0,256311
-0,256315
-0,256318
0,256324
-0,256327
0,256328
0,256331
-0,256352
-0,256363
0,256370
-0,256378
0,256404
-0,256418
-0,256452
-0,256460
0,256464
-0,256468
0,256507
-0,256508
-0,256537
-0,256547
-0,256559
0,256568
-0,256569
0,256577
-0,256578
0,256606
-0,256607
0,256625
0,256645
-0,256661
0,256667
-0,256687
0,256692
-0,256709
-0,256737
-0,256738
0,256748
-0,256759
0,256769
0,256771
0,256787
0,256790
-0,256799
0,256822
-0,256838
-0,256851
-0,256855
0,256867
0,256873
-0,256891
0,256945
0,256955
-0,256958
0,256958
-0,256962
0,256967
-0,256971
0,256973
0,256984
-0,256986
-0,256990
-0,257016
0,257018
-0,257024
0,257034
-0,257037
0,257043
-0,257055
-0,257059
-0,257076
-0,257136
-0,257137
0,257168
0,257173
0,257190
-0,257191
-0,257213
-0,257216
-0,257218
-0,257221
0,257221
0,257226
0,257258
0,257276
0,257283
0,257301
-0,257302
0,257337
-0,257345
0,257386
0,257403
-0,257403
-0,257426
-0,257442
0,257456
0,257477
0,257492
0,257521
0,257525
-0,257535
0,257545
0,257546
-0,257548
-0,257570
0,257624
0,257633
-0,257637
0,257638
-0,257653
-0,257739
0,257752
-0,257758
-0,257760
-0,257791
0,257811
-0,257842
0,257860
0,257861
-0,257864
-0,257867
0,257870
-0,257896
-0,257924
0,257944
0,257945
0,257965
-0,257988
0,258011
0,258019
0,258040
-0,258044
-0,258069
0,258082
0,258103
0,258105
0,258110
-0,258115
-0,258131
-0,258171
-0,258176
-0,258183
0,258193
-0,258199
-0,258203
-0,258211
0,258233
0,258273
0,258273
-0,258275
-0,258281
-0,258289
-0,258300
0,258312
0,258333
0,258334
0,258346
0,258355
0,258361
-0,258377
0,258392
0,258396
-0,258425
0,258427
-0,258440
0,258448
-0,258452
-0,258464
0,258472
-0,258485
0,258500
0,258506
0,258516
0,258517
0,258518
-0,258536
0,258540
-0,258555
-0,258556
0,258567
-0,258574
0,258612
-0,258619
0,258630
-0,258640
-0,258645
0,258652
0,258659
-0,258661
0,258680
-0,258689
-0,258691
0,258697
0,258704
-0,258708
-0,258715
-0,258718
0,258737
0,258749
-0,258776
-0,258788
-0,258804
0,258816
0,258830
-0,258874
-0,258893
0,258909
-0,258918
0,258921
-0,258933
0,258948
0,258952
-0,258972
0,258980
0,259000
0,259016
0,259022
-0,259042
0,259045
-0,259046
-0,259051
-0,259063
0,259069
-0,259071
0,259073
0,259075
0,259098
-0,259110
-0,259114
0,259125
-0,259135
0,259136
0,259160
0,259166
0,259191
0,259193
-0,259199
-0,259241
0,259241
0,259242
0,259257
0,259266
0,259267
-0,259272
0,259272
0,259319
0,259322
0,259334
-0,259338
-0,259340
0,259352
0,259352
0,259395
-0,259399
0,259405
-0,259409
0,259414
0,259424
0,259432
0,259440
-0,259460
0,259468
-0,259502
0,259503
-0,259503
0,259509
0,259513
0,259524
-0,259524
-0,259531
0,259532
0,259533
-0,259552
0,259582
0,259583
0,259592
-0,259609
-0,259615
0,259632
0,259678
0,259681
-0,259751
0,259766
-0,259781
0,259818
-0,259818
0,259826
-0,259837
-0,259857
-0,259870
0,259887
0,259901
-0,259903
0,259905
0,259926
0,259928
-0,259935
0,259949
0,259952
0,259965
-0,259994
-0,260002
0,260014
-0,260032
0,260051
-0,260086
-0,260098
-0,260101
0,260103
-0,260113
-0,260119
-0,260133
-0,260135
-0,260136
-0,260165
-0,260177
-0,260188
-0,260197
-0,260206
-0,260207
-0,260219
-0,260278
0,260285
-0,260288
0,260307
0,260316
0,260317
0,260317
0,260323
-0,260343
0,260345
0,260349
-0,260359
0,260360
0,260366
0,260368
-0,260368
-0,260383
0,260389
-0,260455
0,260462
0,260468
-0,260468
0,260482
-0,260487
0,260492
0,260547
-0,260569
-0,260578
0,260611
0,260615
-0,260616
-0,260616
-0,260689
0,260721
0,260742
-0,260748
-0,260771
0,260773
-0,260781
-0,260785
-0,260823
-0,260832
0,260869
-0,260885
-0,260886
-0,260896
0,260912
0,260913
-0,260924
-0,260934
0,260971
0,260972
0,260972
-0,260974
-0,260980
-0,260992
0,260993
-0,261011
0,261033
-0,261038
-0,261079
0,261116
-0,261144
0,261146
0,261158
0,261169
-0,261184
0,261221
-0,261255
-0,261257
-0,261257
0,261263
0,261266
0,261275
-0,261288
0,261307
-0,261330
0,261353
-0,261354
-0,261356
-0,261375
-0,261390
0,261397
-0,261405
0,261434
-0,261475
-0,261478
-0,261507
-0,261521
-0,261525
0,261549
-0,261556
0,261556
-0,261558
-0,261577
-0,261594
0,261604
0,261604
-0,261696
-0,261701
-0,261708
-0,261711
-0,261712
0,261721
0,261736
0,261746
-0,261750
-0,261755
-0,261773
0,261783
0,261820
0,261822
-0,261825
-0,261829
0,261851
-0,261860
0,261863
0,261881
-0,261893
0,261898
-0,261901
0,261928
0,261943
0,261950
0,261962
0,261973
0,261979
0,261986
0,262002
0,262037
0,262040
0,262041
-0,262046
0,262048
-0,262054
-0,262063
0,262063
0,262075
-0,262080
0,262085
-0,262096
0,262097
-0,262104
0,262141
0,262148
-0,262164
-0,262170
0,262180
-0,262186
-0,262238
-0,262270
-0,262278
0,262304
0,262309
-0,262316
0,262327
-0,262342
-0,262343
0,262353
0,262357
-0,262358
0,262359
0,262372
0,262372
0,262373
0,262377
0,262379
0,262383
-0,262392
0,262397
-0,262397
0,262402
-0,262432
-0,262439
-0,262483
0,262495
-0,262528
0,262562
-0,262581
0,262583
-0,262584
0,262597
0,262604
-0,262616
-0,262634
-0,262644
-0,262647
0,262690
0,262702
0,262726
0,262727
-0,262761
0,262765
-0,262778
0,262790
0,262793
-0,262814
-0,262821
0,262845
-0,262846
-0,262850
0,262858
0,262866
0,262882
-0,262898
0,262926
-0,262929
0,262951
0,262976
0,262996
0,263032
-0,263034
0,263055
0,263073
0,263076
-0,263109
0,263150
0,263177
0,263195
0,263196
-0,263206
-0,263219
-0,263244
-0,263251
-0,263334
-0,263339
0,263344
0,263349
-0,263349
0,263350
0,263360
0,263365
0,263388
-0,263390
-0,263404
0,263406
0,263421
0,263429
-0,263432
-0,263440
0,263448
0,263451
-0,263469
-0,263473
-0,263476
0,263516
0,263523
-0,263534
-0,263536
-0,263542
-0,263571
-0,263574
-0,263577
-0,263579
-0,263595
0,263603
0,263607
0,263616
0,263616
-0,263627
0,263629
-0,263636
-0,263638
-0,263708
0,263710
-0,263712
-0,263724
-0,263737
-0,263761
0,263769
0,263783
-0,263794
-0,263805
0,263806
0,263821
-0,263841
0,263845
-0,263863
0,263903
0,263904
-0,263914
0,263925
-0,263949
-0,263956
-0,263956
-0,263964
-0,263964
0,263978
-0,263980
-0,264036
0,264048
-0,264078
-0,264093
-0,264103
-0,264110
0,264118
0,264148
0,264168
0,264191
0,264194
-0,264213
-0,264251
0,264280
-0,264282
-0,264285
0,264295
0,264311
-0,264326
-0,264369
0,264380
0,264417
-0,264427
-0,264438
0,264441
-0,264446
-0,264457
-0,264473
-0,264475
0,264476
-0,264500
-0,264513
0,264541
0,264570
0,264578
-0,264590
0,264600
-0,264612
-0,264629
-0,264635
0,264635
0,264658
-0,264669
-0,264680
0,264690
0,264707
0,264741
-0,264743
-0,264759
0,264765
0,264770
0,264784
-0,264788
0,264792
-0,264839
0,264851
0,264852
-0,264862
0,264865
0,264876
-0,264881
-0,264894
-0,264908
-0,264924
-0,264931
0,264940
0,264942
-0,264947
0,264953
-0,264984
-0,264999
-0,265006
0,265015
-0,265026
-0,265027
0,265029
-0,265042
-0,265043
0,265046
0,265050
-0,265051
-0,265066
-0,265081
0,265085
0,265100
-0,265122
0,265134
-0,265162
0,265166
-0,265180
-0,265185
-0,265188
0,265209
-0,265211
-0,265219
-0,265247
0,265248
-0,265255
-0,265260
-0,265260
0,265265
0,265314
0,265332
-0,265366
0,265368
0,265371
-0,265373
-0,265373
-0,265391
-0,265395
0,265399
0,265399
0,265414
0,265419
-0,265423
0,265426
0,265448
-0,265455
0,265460
0,265500
-0,265501
0,265527
-0,265532
-0,265572
-0,265584
0,265587
0,265590
0,265597
0,265598
-0,265619
0,265640
-0,265642
-0,265667
0,265710
0,265739
0,265745
-0,265749
-0,265766
0,265770
-0,265772
-0,265783
-0,265816
-0,265843
0,265859
0,265859
0,265869
-0,265881
0,265892
0,265894
0,265895
-0,265924
-0,265939
-0,265950
0,265951
0,265953
0,265956
-0,265978
0,265986
0,266005
-0,266037
0,266058
-0,266070
0,266075
-0,266084
-0,266117
-0,266117
-0,266165
0,266176
-0,266181
-0,266191
0,266193
0,266202
-0,266229
-0,266240
0,266247
-0,266253
0,266253
0,266261
0,266316
0,266317
0,266372
-0,266419
-0,266428
-0,266441
-0,266468
0,266518
-0,266568
-0,266577
-0,266598
0,266613
0,266629
0,266640
0,266643
0,266645
0,266650
-0,266667
-0,266675
0,266681
-0,266698
-0,266698
-0,266699
-0,266750
-0,266752
0,266758
-0,266760
0,266796
0,266821
0,266852
0,266860
-0,266877
0,266883
-0,266886
-0,266887
0,266905
0,266905
0,266925
-0,266929
-0,266945
-0,266958
-0,266983
0,266993
0,267021
0,267030
-0,267042
0,267054
-0,267069
-0,267085
-0,267096
0,267119
-0,267122
0,267132
-0,267141
-0,267183
0,267185
0,267186
0,267214
-0,267217
0,267229
-0,267243
0,267272
0,267277
-0,267295
0,267319
-0,267334
0,267335
0,267340
-0,267340
-0,267349
-0,267383
-0,267404
0,267451
-0,267470
-0,267473
-0,267489
-0,267514
0,267527
-0,267549
-0,267549
-0,267555
-0,267575
0,267631
0,267635
0,267642
-0,267656
0,267674
-0,267696
-0,267729
0,267735
0,267749
0,267755
-0,267757
-0,267757
-0,267758
0,267774
0,267802
-0,267805
-0,267814
0,267826
0,267847
-0,267862
-0,267871
0,267885
-0,267912
-0,267922
0,267935
0,267940
0,267999
-0,268001
-0,268009
0,268038
-0,268041
-0,268051
-0,268057
-0,268064
-0,268099
0,268102
0,268141
0,268159
0,268165
-0,268190
0,268193
-0,268198
0,268206
-0,268215
-0,268219
0,268224
-0,268252
0,268262
0,268266
-0,268289
0,268313
-0,268331
0,268337
-0,268357
-0,268362
0,268379
0,268382
-0,268392
-0,268400
0,268417
-0,268441
0,268442
0,268468
0,268495
-0,268541
-0,268543
0,268564
-0,268581
0,268602
-0,268646
-0,268651
0,268651
0,268657
-0,268659
-0,268661
-0,268674
-0,268688
0,268691
-0,268717
0,268719
0,268734
0,268747
-0,268774
-0,268782
0,268815
-0,268830
-0,268838
0,268848
0,268884
0,268887
-0,268889
-0,268914
0,268938
-0,268956
-0,268971
0,268979
-0,269017
-0,269041
-0,269045
0,269048
-0,269060
0,269066
-0,269066
0,269071
0,269095
0,269104
-0,269126
0,269138
-0,269176
-0,269177
-0,269179
-0,269199
0,269204
-0,269217
-0,269226
0,269239
-0,269241
-0,269255
-0,269265
0,269296
-0,269311
0,269319
0,269320
-0,269327
-0,269341
0,269347
0,269364
-0,269377
0,269386
0,269410
-0,269425
0,269461
-0,269480
-0,269486
0,269491
0,269507
-0,269513
0,269564
-0,269574
0,269581
-0,269587
0,269587
0,269632
0,269641
-0,269665
0,269666
0,269679
-0,269688
0,269690
0,269692
0,269697
-0,269703
-0,269709
-0,269714
-0,269730
0,269744
0,269769
-0,269781
-0,269795
0,269804
-0,269816
-0,269836
-0,269851
-0,269857
0,269864
0,269873
-0,269897
-0,269899
-0,269899
-0,269908
-0,269917
0,269941
-0,269945
-0,269957
0,269967
-0,269989
-0,270009
0,270011
-0,270044
-0,270077
-0,270095
0,270120
-0,270127
-0,270159
-0,270174
-0,270188
-0,270224
0,270238
0,270243
-0,270252
-0,270264
-0,270264
-0,270266
0,270269
-0,270270
0,270310
0,270324
-0,270329
-0,270339
0,270356
-0,270383
-0,270398
0,270404
0,270449
0,270451
0,270458
-0,270479
-0,270499
0,270502
0,270502
0,270507
0,270530
-0,270544
0,270558
-0,270561
-0,270563
0,270569
0,270578
0,270596
-0,270597
0,270599
-0,270607
0,270624
0,270628
-0,270630
0,270634
0,270635
0,270637
0,270649
0,270675
0,270686
-0,270687
0,270692
-0,270697
-0,270719
0,270725
0,270730
-0,270756
0,270771
-0,270772
0,270811
-0,270825
0,270848
-0,270857
0,270862
-0,270868
0,270869
0,270897
0,270899
-0,270902
0,270902
0,270921
0,270933
0,270938
-0,270941
-0,270948
0,270963
-0,270971
-0,270971
0,270971
0,270982
-0,270986
0,270990
0,271028
0,271033
-0,271055
0,271061
-0,271065
-0,271074
0,271074
-0,271076
-0,271078
0,271086
0,271101
-0,271108
-0,271123
0,271126
0,271128
0,271143
-0,271165
0,271173
-0,271175
-0,271190
-0,271192
0,271229
0,271239
-0,271277
-0,271288
-0,271311
-0,271348
0,271353
-0,271354
-0,271372
0,271373
0,271374
-0,271374
0,271376
-0,271376
-0,271380
0,271384
0,271421
0,271433
0,271459
0,271473
0,271477
-0,271480
0,271484
-0,271487
-0,271504
-0,271508
-0,271527
-0,271541
0,271546
-0,271552
-0,271555
0,271557
-0,271558
0,271568
-0,271604
0,271622
0,271628
-0,271633
0,271656
-0,271673
0,271679
0,271693
0,271697
-0,271722
-0,271731
0,271761
-0,271771
-0,271777
-0,271780
0,271794
-0,271795
0,271800
0,271803
0,271806
-0,271837
-0,271837
0,271870
0,271874
0,271874
0,271882
0,271915
0,271946
-0,271949
0,271958
0,271973
0,271981
0,271989
0,272002
0,272015
0,272031
-0,272037
-0,272054
0,272091
-0,272148
-0,272183
-0,272214
-0,272221
-0,272249
0,272251
0,272253
-0,272266
-0,272270
-0,272286
0,272287
0,272298
-0,272325
0,272334
0,272347
-0,272365
0,272369
0,272392
0,272396
-0,272425
0,272437
-0,272446
-0,272461
-0,272484
0,272505
0,272530
0,272531
-0,272533
-0,272541
-0,272561
-0,272562
-0,272581
-0,272591
-0,272592
-0,272601
-0,272612
-0,272639
0,272655
0,272659
0,272675
-0,272703
0,272721
0,272774
0,272785
-0,272796
-0,272820
-0,272823
-0,272831
-0,272837
0,272853
0,272862
-0,272869
-0,272963
-0,272966
-0,272975
-0,273004
0,273013
0,273014
0,273026
0,273038
0,273045
0,273059
-0,273074
0,273082
0,273125
-0,273126
-0,273127
0,273130
0,273141
0,273144
-0,273151
-0,273187
-0,273190
-0,273193
0,273215
0,273219
0,273221
0,273233
0,273239
0,273240
-0,273242
-0,273261
-0,273273
0,273278
-0,273297
-0,273306
0,273324
-0,273342
0,273347
0,273349
0,273350
-0,273376
0,273385
0,273412
-0,273415
0,273428
0,273453
0,273459
0,273480
-0,273486
0,273519
0,273532
-0,273532
0,273549
0,273556
-0,273559
-0,273572
0,273574
-0,273581
0,273607
-0,273608
-0,273611
-0,273659
0,273664
-0,273664
0,273683
0,273694
-0,273707
-0,273718
-0,273727
0,273733
0,273741
0,273743
-0,273765
-0,273766
0,273768
-0,273781
-0,273783
0,273795
0,273800
0,273804
0,273813
0,273814
-0,273815
-0,273820
0,273827
-0,273849
-0,273858
0,273864
0,273876
0,273889
-0,273906
0,273929
0,273949
0,273954
0,273963
0,274017
-0,274024
-0,274027
-0,274030
0,274039
0,274046
0,274060
-0,274069
0,274095
-0,274103
-0,274109
0,274114
-0,274117
-0,274146
0,274151
0,274152
-0,274169
0,274185
0,274212
0,274214
0,274232
0,274242
-0,274245
-0,274246
0,274258
-0,274261
0,274270
-0,274282
-0,274292
0,274323
0,274345
-0,274351
-0,274353
-0,274370
0,274400
0,274406
-0,274412
0,274421
-0,274432
0,274439
0,274441
0,274494
-0,274512
-0,274512
-0,274517
-0,274519
0,274537
-0,274557
-0,274558
-0,274584
-0,274587
-0,274605
0,274609
-0,274618
-0,274624
0,274652
-0,274657
-0,274662
-0,274675
0,274687
0,274697
0,274700
-0,274708
0,274711
-0,274734
-0,274746
0,274753
-0,274758
0,274767
0,274816
0,274824
0,274836
0,274836
0,274896
0,274901
-0,274905
-0,274911
0,274924
0,274932
-0,274966
0,274973
0,274989
0,274995
0,275004
0,275017
0,275017
-0,275029
-0,275041
-0,275075
0,275113
-0,275150
-0,275156
-0,275160
-0,275172
-0,275178
0,275179
0,275210
0,275222
-0,275224
-0,275240
0,275271
-0,275272
-0,275311
0,275321
0,275324
-0,275332
0,275336
0,275339
0,275343
-0,275352
0,275392
-0,275396
-0,275414
-0,275432
0,275460
-0,275550
-0,275563
0,275573
-0,275575
-0,275579
-0,275583
-0,275595
0,275600
-0,275646
-0,275661
-0,275664
-0,275689
-0,275694
-0,275724
0,275752
-0,275776
-0,275784
0,275798
0,275804
0,275828
-0,275838
-0,275864
-0,275896
-0,275923
0,275924
0,275927
-0,275961
0,275966
-0,275992
0,275998
0,276023
-0,276025
-0,276029
0,276038
0,276074
0,276080
0,276094
-0,276117
0,276123
0,276129
-0,276131
-0,276136
0,276145
0,276161
-0,276173
0,276187
-0,276222
0,276224
-0,276251
-0,276258
-0,276280
0,276307
0,276312
0,276319
-0,276337
0,276348
0,276357
0,276362
0,276373
0,276374
0,276409
0,276423
-0,276431
-0,276443
0,276453
0,276482
0,276484
0,276491
-0,276501
0,276527
-0,276535
0,276558
-0,276561
-0,276569
0,276571
0,276578
0,276584
-0,276622
0,276648
0,276667
-0,276680
-0,276683
0,276695
0,276703
-0,276718
-0,276720
0,276736
-0,276738
-0,276738
0,276740
0,276767
-0,276775
0,276795
0,276807
-0,276828
0,276866
-0,276896
0,276911
-0,276914
-0,276918
0,276938
-0,276959
-0,276964
0,276969
0,276989
0,277005
0,277023
0,277026
0,277031
0,277037
-0,277049
0,277054
-0,277071
-0,277075
-0,277114
-0,277116
0,277135
-0,277143
0,277156
0,277158
-0,277161
-0,277184
0,277193
0,277199
-0,277204
0,277209
-0,277288
-0,277304
0,277355
-0,277405
-0,277415
0,277419
0,277433
0,277476
0,277477
0,277481
-0,277484
-0,277487
0,277508
-0,277522
-0,277536
0,277540
-0,277546
0,277549
-0,277624
0,277635
-0,277640
-0,277647
-0,277657
-0,277668
0,277680
-0,277726
-0,277728
0,277741
-0,277748
0,277768
-0,277770
-0,277779
-0,277805
0,277807
0,277813
-0,277824
0,277835
-0,277836
0,277851
0,277859
-0,277867
0,277889
-0,277905
0,277907
-0,277921
0,277925
-0,277983
0,277984
0,277999
0,278050
0,278066
-0,278080
0,278082
0,278089
0,278090
0,278092
0,278095
0,278101
-0,278106
-0,278108
-0,278117
0,278138
0,278158
0,278158
0,278192
0,278205
-0,278212
0,278220
0,278223
0,278232
-0,278246
0,278258
0,278269
0,278272
0,278277
0,278293
-0,278296
-0,278312
-0,278324
0,278324
-0,278332
0,278344
0,278360
0,278381
-0,278388
-0,278409
0,278440
0,278473
0,278476
-0,278479
-0,278532
-0,278538
-0,278551
0,278558
-0,278562
-0,278577
0,278588
0,278591
-0,278609
0,278612
0,278650
0,278653
0,278683
0,278692
-0,278696
-0,278699
-0,278705
0,278732
-0,278770
0,278783
0,278796
0,278798
0,278833
-0,278844
-0,278850
-0,278861
-0,278861
0,278881
-0,278895
-0,278926
0,278933
0,278974
0,278976
-0,278982
-0,278984
-0,279027
0,279034
0,279045
0,279048
-0,279056
-0,279062
0,279097
-0,279101
-0,279111
-0,279121
0,279125
0,279126
-0,279129
-0,279131
-0,279154
-0,279170
0,279191
0,279205
0,279206
0,279224
0,279257
-0,279291
-0,279296
0,279298
-0,279302
0,279303
0,279323
-0,279327
-0,279328
-0,279345
-0,279368
0,279418
-0,279418
-0,279434
-0,279447
0,279486
-0,279510
-0,279540
-0,279547
0,279547
0,279554
-0,279559
0,279564
0,279568
-0,279579
-0,279579
-0,279590
0,279619
-0,279623
-0,279624
-0,279647
-0,279674
0,279682
0,279685
-0,279705
-0,279718
-0,279742
-0,279758
-0,279768
-0,279771
0,279783
-0,279783
0,279794
-0,279797
0,279804
-0,279804
0,279820
-0,279825
-0,279861
-0,279862
0,279868
-0,279876
-0,279881
0,279886
0,279951
0,279959
0,279962
-0,279969
0,279978
0,279998
-0,279999
-0,280006
-0,280008
-0,280024
0,280025
0,280049
-0,280056
0,280070
0,280078
0,280092
-0,280110
0,280162
-0,280175
0,280179
-0,280186
-0,280195
-0,280207
-0,280209
0,280219
0,280240
-0,280255
0,280269
0,280275
0,280277
-0,280285
0,280302
-0,280306
-0,280309
0,280310
0,280323
0,280345
0,280384
-0,280388
0,280394
0,280419
0,280429
0,280438
-0,280460
0,280461
-0,280484
-0,280513
-0,280526
0,280542
-0,280550
-0,280557
0,280558
0,280562
-0,280590
0,280596
0,280609
0,280635
0,280639
0,280670
0,280680
0,280689
-0,280704
0,280712
-0,280715
-0,280734
-0,280747
0,280750
0,280778
-0,280791
-0,280792
-0,280813
0,280816
0,280819
0,280839
0,280844
0,280856
-0,280873
-0,280874
-0,280888
0,280906
0,280911
-0,280915
0,280915
0,280917
0,280925
-0,280941
0,280943
-0,280954
0,280955
0,280956
-0,280961
0,280972
-0,281026
0,281061
0,281076
0,281102
0,281107
-0,281114
-0,281141
0,281157
-0,281161
0,281173
-0,281183
0,281191
0,281211
0,281215
0,281220
0,281280
-0,281281
0,281281
-0,281283
0,281285
-0,281286
-0,281297
-0,281317
0,281318
0,281319
-0,281326
0,281345
0,281349
0,281356
0,281371
0,281397
-0,281409
0,281419
-0,281443
-0,281506
-0,281512
-0,281512
-0,281516
0,281524
0,281527
-0,281543
